Title,Likes,Singer,Lyrics
지워 (Feat. 아이언),"36,774",효린,"Hello
많이 바뀌었네
짧아진 헤어스타일도
Hello
짙은 화장도 딴 사람 같은데
Hello
이제 알아 나란 사람
네겐 의미없단 걸 느껴 느껴
까먹겠지 뭐 다른 여자 만나면 돼
의미 없이
또 다른 남자 만나 뻔하겠지
잡지 못하게 예 뒤도 돌아보지마
no way yeah
난 그렇게 좋은 사람이 아냐
너무 어렵게 생각하지는 말아 no
착한 척
doo doo roo doo doo roo
우린 원래 그런 사랑
don't say yeah
널 사랑한걸 지워 지워 you
니 전화번호 지워 지워 모르게
우린 안돼 no no
원래 그런 사이 yeah
Good bye
매번 같은 말 지긋지긋해 babe
Good bye
우린 갈수록 가벼워졌잖아
Good bye
이제 알아 나란 사람
더 의미없단 걸 느껴
너도 잘 알잖아 난 원래 그런 놈
순진한 척 니 뒤에선 늘 더럽지
결혼 할 사이도 아닌데 무슨 사랑
그저 넌 내게 철 지난 장난감
밤새 술 마시고 딴 여자랑 놀고
아침이 되면 토해내 니 사진 기억도
이렇게 난 버려가겠지
넌 다른 놈과 사랑하겠지
난 그렇게 좋은 사람이 아냐
너무 어렵게 생각하지는 말아
no
착한 척
doo doo roo doo doo roo
우린 원래 그런 사랑
don't say yeah
널 사랑한걸 지워 지워
you
니 전화번호
지워 지워 모르게
우린 안돼
no no
원래 그런 사이
Bye bye 몰래 널 따라 걷다
까마득한 니 뒷모습에
멀어질수록 더 니가 생각나
나도 모르게 why
니가 자꾸 그리워 bye
널 사랑한걸 지워 지워
you
니 전화번호 지워 지워 모르게
우린 안돼
no no
원래 그런 사이 yeah"
어땠을까,"7,090",김나영,"지내봐도 다시 너였고
숨어있던 너를 찾고
오늘도 난 눈을 감아 봐도
또 네가 보여
마주했던 날들
아직 난 그 자리에 서있어
조금 사랑했더라면
조금 네 맘 가졌다면
이 아픔도 이 순간도 어땠을까
그때 그랬었더라면
한발 더 물러섰더라면
네가 나의 곁에 있을까
그때 그랬다면 어땠을까
함께했던 추억
왜 널 미워 못하게 만들어
조금 사랑했더라면
조금 네 맘 가졌다면
이 아픔도 이 순간도 어땠을까
그때 그랬었더라면
한발 더 물러섰더라면
네가 나의 곁에 있을까
그때 그랬다면 어땠을까
아직 내 맘이 너를 지울
자신이 없나 봐
너 없인 내 맘 텅 비었으니까
다른 사랑 못 할 만큼
너를 잊지 못 할 만큼
내 마음도 네 모습도 그대론데
그때 그랬었더라면
조금 더 잘해줬더라면
네가 아직 곁에 있을까
그때 그랬다면 어땠을까"
은하수,"2,867",유해준,"지나간 많은 날들은
아쉬움 속에 그대를 남기고
그리움이 스쳐 가는
저 하늘을 바라보면
너의 그 미소
어제는 꿈속에서
손을 내밀며 넌 내게 다가와
무슨 말을 하려 하다
뒤돌아 가는 널 보며 울고 말았지
스잔한 거리에 나를 의지하고
행복한 기억에 허한 미소 짓네
이제는 내 맘속에 그리움이 오면
달빛 창에 너를 그려보며
은하수 저편에 너의 기억들을
고이 접어 저 하늘에 날려 보내리
희미한 불빛에 홀로 기대앉아
따스한 추억에 이 밤 지새우네
언제나 나의 곁에 너를 생각하며
밤하늘에 하얀 별이 되어
아침이 밝아와 식어 갈 때까지
너의 기쁨 너의 희망 비춰 주고파
이제는 내 맘속에 그리움이 오면
달빛 창에 너를 그려보며
은하수 저편에 너의 기억들을
고이 접어 저 하늘에 날려 보내리"
사랑해도 괜찮니,"20,269",포맨 (4MEN),"오늘도 나는 너의 얼굴을 떠올리다
하루를 멍하니 또 보내
아무 의미도 없을 너의 한 마디가
내겐 쉼 없이 자꾸 떠올라
너의 웃는 모습이 안쓰러운 얼굴이
매일 같은 곳을 찾게 해
너의 곁에 조금 더 가까이 가고 싶어
여기서 널 다시 기다려봐
사랑해도 괜찮니
이런 나도 괜찮니
너의 그 상처 내가 다 안고 싶은데
말이 없이 너 하나만 기다린
다음 사랑은 내가 되길
처음부터 보였던 마주침도 많았던
너란 사람 내겐 달라서
천번을 스쳐가도 피할 수 없는 사람
너라는거 이제 알게 됐어
사랑해도 괜찮니
이런 나도 괜찮니
너의 그 상처 내가 다 안고 싶은데
언제라도 아픈 눈물 흐르면
나의 가슴을 네게 빌려 줄께

네게 남은 그 사랑
나 일수는 없겠니
너의 외로움을 난 알것만 같은데
나를 만나 사랑하게 된다면
아픈 이별은 다시 없을 거야"
라떼한잔 (Feat. 길미),"12,055",가비엔제이,"다가오지마 내 맘에 들지마
네가 바라던 여잔 아냐
not your love
잘해주지마 날 예뻐하지마
다가올수록 흔들려
I want your love
I'm not your love
but want your love
또 다시 상처받기 두려워
널 어떡해 햇살 좋은 날이면
라떼 한 잔 건네며
아무 말 없이 웃어주는 너
햇살이 좋아서
어디라도 함께 걷자는 너
I don't know baybe baybe
눈이 오는 날이면
내 기분을 아는지
전화를 걸어 한 잔 하자며
내 맘에 들어와
자꾸 내 가슴을 헤집어놔
I don't know baybe baybe
다가오지마 내 맘에 들지마
네가 바라던 여잔 아냐
not your love
잘해주지마 날 예뻐하지마
다가올수록 흔들려
I want your love
I'm not your love
but want your love
또 다시 상처받기 두려워
널 어떡해
그 사람이 생각나
눈치없이 울어도
아무 말 없이 들어주는 너
어쩜 넌 잘 아니
아픈 내 맘까지 받아주니
I don't know baybe baybe
다가오지마 내 맘에 들지마
네가 바라던 여잔 아냐
not your love
잘해주지마 날 예뻐하지마
다가올수록 흔들려
I want your love
다가오지마
그런 눈빛으로 나를 볼때마다
그런 행동으로 날 대할때 마다
뒷걸음질 쳤던 맘이 움찔
한발 더 다가가 어느새 빠져 들어가
언제고 어느때고 안아주는
넓은 가슴 기대고
의지하게 만드는 니 따스함
그래 더 예뻐해줘 날 더 안아줘
내게 날 맡겨볼게
더 더 날 사랑해줘
다가와줄래 내 맘에 들어와
네가 바라던 그 여잔 아니지만
사랑해줄래 변하지 말아줘
지금처럼만 사랑해줘
be with you
다가와줄래 내 맘에 들어와
네가 바라던 그 여잔 아니지만
사랑해줄래 변하지 말아줘
지금처럼만 사랑해줘
be with you
you're for my love
you're for my love
내 맘을 너에게 맡겨볼까
you're for my love
you're for my love
내 맘을 너에게 맡겨볼까
be with you"
비밀의 화원,"30,309",이상은 (=Lee-tzsche),"바람을 타고 날아오르는
새들은 걱정없이
아름다운 태양속으로
음표가 되어 나네
향기나는 연필로 쓴
일기처럼
숨겨두었던 마음
기댈수 있는
어깨가 있어
비가 와도 젖지 않아
어제의 일들은 잊어
누구나 조금씩은 틀려
완벽한 사람은 없어
실수투성이고
외로운 나를 봐
난 다시
태어난 것만 같아
그대를 만나고부터
그대 나의
초라한 마음을
받아준 순간부터
랄랄랄랄랄

하루 하루
조금씩 나아질거야
그대가 지켜보니
힘을 내야지
행복해져야지
뒷뜰에 핀 꽃들처럼
점심을 함께 먹어야지
새로 연 그 가게에서
새 샴푸를 사러가야지
아침 하늘빛의
민트 향이면 어떨까
난 다시
꿈을 꾸게 되었어
그대를 만나고부터
그대 나의 초라한
마음을 받아준 순간부터

월요일도 화요일도
봄에도 겨울에도
해가 질 무렵에도
비둘기를 안은
아이같이
행복해줘 나를 위해서
난 다시
태어난 것만 같아
그대를 만나고부터
그대 나의 초라한
마음을
받아준 순간부터
난 다시
꿈을 꾸게 되었어
그대를 만나고부터
그대 나의 초라한
마음을 받아준 순간부터
랄랄랄랄랄
랄랄랄랄랄랄랄
랄랄랄랄랄
랄랄랄랄랄랄랄 우~
랄랄랄랄랄
랄랄랄랄랄랄랄랄랄
우~"
일상으로의 초대 (우리 동네 음악대장) (Bonus Track),"27,789",하현우 (국카스텐),"산책을 하고 차를 마시고
책을 보고 생각에 잠길 때
요즘엔 뭔가 텅 빈 것 같아
지금의 난 누군가 필요한 것 같아
친굴 만나고 전화를 하고
밤새도록 깨어있을 때도
문득 자꾸만 네가 생각나
모든 시간 모든 곳에서 난 널 느껴
내게로 와 줘 내 생활 속으로
너와 같이 함께라면
모든 게 새로울 거야
매일 똑같은 일상이지만
너와 같이 함께라면
모든 게 달라질 거야
난 내가 말할 때
귀 기울이는 너의 표정이 좋아
내 말이라면 어떤 거짓 허풍도
믿을 것 같은 그런 진지한 얼굴
네가 날 볼 때마다 난 내 안에서
설명할 수 없는 기운이 느껴져
네가 날 믿는 동안엔 어떤 일도
해낼 수 있을 것 같은 기분이야
이런 날 이해하겠니
내게로 와 줘
내게로 와 줘 내 생활 속으로
너와 같이 함께라면
모든 게 새로울 거야
매일 똑같은 일상이지만
너와 같이 함께라면
모든 게 달라질 거야
내게로 와 줘 내 생활 속으로
너와 같이 함께라면
너와 같이 함께라면
모든 게 새로울 거야
매일 똑같은 매일 똑같은
일상이지만 일상이지만
너와 같이 함께라면
모든 게 달라질 거야
모든 게 달라질 거야
내게로 와 줘 내게로 와 줘
해가 저물면 둘이 나란히
지친 몸을 서로에 기대며
그 날의 일과 주변 일들을
얘기하다 조용히 잠들고 싶어"
꺼내본다,"35,518",김나영,"널 지워 내 가슴에 묻고
꼭 잊겠다 다짐해 놓고
또 난 울어 또 난 울어
긴 시간이 지나고 나면
언젠가 널 다 잊고 지낼거라
생각했어
항상 내쉬는 숨 속에도
너의 향기가 스며있고
한발 내딛는 걸음에도
난 너를 따라가
어딜 봐도 내 눈은
어딜 가도 내 맘은
흐려져 버린 우리 추억에
어디에도 없는 너만 찾고
어딜 보면 보일까
어딜 가면 잡힐까
어떻게 하면 돌아갈 수 있을까
또 널 꺼내본다
널 만났던 모든 순간이
바람처럼 내 맘을 흔들다 가면
또 난
이럼 안되는 줄 알면서
다시 너를 또 찾고 있어
아직 사랑한 그 시간에
난 널 따라가
어딜 봐도 내 눈은
어딜 가도 내 맘은
흐려져 버린 우리 추억에
어디에도 없는 너만 찾고
어딜 보면 보일까
어딜 가면 잡힐까
어떻게 하면 돌아갈 수 있을까
또 널 불러본다
서러운 마음에 포기해도 지워도
그게 잘 안돼 너무 사랑했어 널
어딜 봐도 내 눈은
어딜 가도 내 맘은
사라져버린 우리사랑에
헤어나지 못한 채 너만 부르고
어딜 보면 보일까
어딜 가면 잡힐까
어떻게 하면 돌아갈 수 있을까
또 널 꺼내본다"
길,"30,341",김윤아,"아무도 가르쳐 주지 않아
이 길이 옳은지
다른 길로 가야 할지
난 저길 저 끝에
다 다르면 멈추겠지
끝이라며
가로막힌 미로 앞에 서 있어
내 길을 물어도
대답 없는 메아리
어제와 똑같은
이 길에 머물지 몰라
저 거미줄 끝에
꼭 매달린 것처럼
세상 어딘가
저 길 가장 구석에
갈 길을 잃은 나를 찾아야만 해
저 해를 삼킨 어둠이 오기 전에
긴 벽에 갇힌
나의 길을 찾아야만 하겠지
가르쳐줘 내 가려진 두려움
이 길이 끝나면
다른 길이 있는지
두 발에 뒤엉킨
이 매듭 끝을 풀기엔
내 무뎌진 손이
더 아프게 조여와
세상 어딘가
저 길 가장 구석에
갈 길을 잃은 나를 찾아야만 해
저 해를 삼킨 어둠이 오기 전에
긴 벽에 갇힌
나의 길을 찾아야만 하겠지"
그리움을 사랑한 가시나무,"13,236",테이,"눈이 더 나빠 졌나봐요
얼핏 그대 같아
겨우 달려가 세우면 낯선
얼굴만 있죠
잘라도 잘라도 움트는
가시나무 처럼
밟을수록 자라나는
그리움을 어쩌죠
알아요 아는데 자꾸 욕심이 나요
누군가를 사랑 하는게
이렇게도 힘든 건가요
사랑해도 되나요 나 그래도
되나요
목을 놓아 불러도 그댄
들리지 않는 가봐요
사랑할 수 없나요 받아줄
수 없나요
하늘 위에 써줘도
그댄 내 손가락만 보고 있죠
이렇게 무거운 그대가
내안에 있는데
이상하죠 몸무게는 자꾸
줄어드는 걸
지워도 지워도 번지는
짙은 얼룩처럼
손댈수록 퍼져가는
그리움은 어쩌죠
미워요 미운데 자꾸 보고 싶어요
누군가를 기다리는게
이렇게도 아픈 건가요
사랑해도 되나요 나
그래도 되나요
목을 놓아 불러도
그댄 들리지 않는 가봐요
사랑할 수 없나요
받아줄 수 없나요
하늘 위에 써줘도
그댄 내 손가락만 보고 있죠
한 걸음만 더 다가오면
들리게 될 텐데
조금 더 내게로 온다면
왜 그렇게 몰라요 왜
내 맘을 몰라요
소리 내어 울어도 그댄 들을
수 없는가봐요
좋아한다는 그 말 사랑한다는
그 말 끝내 하지 못하고
오늘도 그대 곁을 스쳐가죠"
기적 (Duet With 이소은),"17,242",김동률,"나 그대의 눈을 바라보면
이 모든게 꿈인 것 같아요
이 세상 많은 사람중에
어쩌면 우리 둘이었는지
기적이었는지도 몰라요
그대의 품에 안길때면
새로운 나를 깨달아요
그대를 알기 전에 내가
어떻게 살았는지 몰라요
죽어 있었는지도 몰라요
어쩌면 이렇게도 엇갈려 왔는지
우린 너무 가까이 있었는데
서로 사랑해야 할 시간도
너무 모자라요
나를 믿어요 믿을께요
세상 끝까지 함께 할께요
얼마나 나를 찾았나요
헤매였나요
나의 기도를 들었나요
내 기도에 귀기울였나요
이 세상 살아가는 동안
단 한번 스쳐지나갈 때
한눈에 서로 알아볼 수 있게 되길
이렇게
어쩌면 이렇게도 엇갈려 왔는지
우린 너무 가까이 있었는데
서로 사랑해야 할 시간도
너무 모자라요
나를 믿어요 믿을께요
세상 끝까지 함께 할께요
그 얼마나 나를 찾았나요
헤매였나요
나의 기도를 들었나요
내 기도에 귀기울였나요
이 세상 살아가는 동안
단 한번 스쳐지나갈 때
한눈에 서로 알아볼 수 있게 되길
이렇게"
별이될게,"4,644",제이세라,"내 사랑은 변하지 않을게
저 하늘은 내 맘 알고 있겠죠
난 언제나 하늘 높은 곳에서 그대를
비춰주는 별이 될게
널 사랑한다는 말은 참 아껴왔는데
그댄 하늘 저 멀리 날 두고 가네요
늘 언제나 네 곁을 지켜주지 못해
내가 정말 미안해요
I'm still with you
우리 함께 걷던 이 길도
어느새 이렇게도 많이 변했는데
오 오 난 아직도 잊지 못하네요
비록 사랑이 눈물일지라도
내 사랑은 변하지 않을게
저 하늘은 내 맘 알고 있겠죠
난 언제나 하늘 높은 곳에서 그대를
비춰주는 별이 될게
그대는 목소리도 참 고왔었는데
이 세상 어디에도 그대는 없네요
늘 어린 아이처럼
매일 투정 부린 내가
정말 후회가 되요
I'm still with you
우리 함께 나눈 추억도
가슴에 내 머릿속엔 다 그대론데
오 오 난 아직도 잊지 못하네요
비록 사랑이 눈물일지라도
내 사랑은 변하지 않을게
저 하늘은 내 맘 알고 있겠죠
난 언제나 하늘 높은 곳에서 그대를
비춰주는 별이 될게
내 사랑을 꼭 기억해 줘요
내 눈물을 그댄 듣고 있나요
기억할게 십년이 지나도 나 약속해
그대를 잊지 않을게
그댈 비추는 별이 될게"
우리의 얘기를 쓰겠소,"23,240",SG 워너비,"여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
어떤 말을 해야 울지 않겠소
어떤 말을 해도 그댈 울릴테지만
수 많은 별을 헤는 밤이 지나면
부디 아프지 않길
여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
언젠가 사랑에 대해
묻는 이를 만난다면
전부 그대였다고 말하겠소
그대의 잘못이 아니오
비겁한 나의 욕심에
그댈 놓친 것이오
시간이 지나면 나를 원망하고
잘된 일이라 생각할 것이오
여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
언젠가 사랑에 대해
묻는 이를 만난다면
전부 그대였다고 말하겠소
웃어주시오 이젠 돌아서겠소
다시 사랑할 수 있길 바라오
다만 아주 가끔 기억해주시오
서툴렀던만큼 눈부시게 아름다웠던
여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
언젠가 사랑에 대해
묻는 이를 만난다면
전부 그대였다고 말하겠소"
피어나도록 (love you twice),"11,459",허윤진,"A spotless bedroom
Spends quiet nights
Pilates mornings
And she’s good with wine
She wakes at the right time
Sets the right vibes
She’s funny but never too much
Mysterious but always in touch
I wonder what you see
When you see someone like me
Do you see her?
Won’t you rather touch marble instead
of limestone
All I wish to be is someone deserving
Of the comfort that you bring
Cause deep inside I wanna be her
She takes the hit but never shows you
where it hurts
Bathes you in spring sunshine
Wipes tears dry
And says I love you twice
Seasons change
Say you’ll stay the same
봄 가을 겨울도
Look my way, look your way
Say okay, I'm okay
눈꽃이 녹아도 넌 피어나도록
In seven years time will I look back and
wonder
Why was I such a mess
Unable to relax
날마다 불안불안해 내 마음이
무대 위에선 chill 내려와선 녹지
남몰래 애써 장착해 내 red carpet의 착장
장난 같지만 나름 진지해진 대화
거울 속에 넌 명작의 초상화
매번 말해서 진부해지겠지만
널 잃을까 봐 두려운 건 똑같아
No matter what you see
Can your eyes please stay on me?
빛바래도 제일 빛난다고 해줘
Cause deep inside I wanna be her
She takes the hit but swings back
stronger than before
Bathes you in spring sunshine
Wipes tears dry
And says I love you twice
Seasons change
Say you’ll stay the same
Cause I love you
Look my way, look your way
Say okay, I'm okay
피어나도록
I’ll say I love you twice"
그대 내 품에,"33,263",유재하,"별 헤는 밤이면
들려 오는 그대의 음성
하얗게 부서지는 꽃가루 되어
그대 꽃 위에 앉고 싶어라
밤하늘 보면서
느껴보는 그대의 숨결
두둥실 떠가는 쪽배를 타고
그대 호수에 머물고 싶어라
만일 그대 내 곁을 떠난다면
끝까지 따르리
저 끝까지 따르리 내 사랑
그대 내 품에 안겨 눈을 감아요
그대 내 품에 안겨 사랑의 꿈 나눠요

술잔에 비치는
어여쁜 그대의 미소
샤르르 달콤한 와인이 되어
그대 입술에 닿고 싶어라
내 취한 두 눈엔
너무 많은 그대의 모습
살며시 피어나는 아지랑이 되어
그대 곁에서 맴돌고 싶어라
만일 그대 내 곁을 떠난다면
끝까지 따르리
저 끝까지 따르리 내 사랑
그대 내 품에 안겨 눈을 감아요
그대 내 품에 안겨 사랑의 꿈 나눠요
어둠이 찾아 들어
마음 가득 기댈 곳이 필요할 때
그대 내 품에 안겨 눈을 감아요
그대 내 품에 안겨 사랑의 꿈 나눠요"
try not to cry,"2,309",10CM,"Sitting on edge of water
Watching the sun goes down
Hearing the light sing
Slowly fading away

알 수 없는 외로움이
내 어깨에 내릴때
방황하던 마음과
고민들이 발을 내딛고

When my eyes are closed
My tears have dried
Everything sleeps

Where have I been going
Will I ever come around
때론 돌아오지 않을
강물처럼 흘러

Why have I been here
Was it all just a dream
애써 소리내어 봐도
고요함만이 나를 안아주네

언젠가 알 수 있을까
쉼없이 걸어가는
나의 이유와
이 길의 끝에
놓인 마음들

When I get so tired
Of being alone
Everything sleeps

Where have I been going
Will I ever come around
때론 돌아오지 않을
강물처럼 흘러

Why have I been here
Was it all just a dream
애써 소리내어 봐도
고요함만이

When silence’s so deep
When I’m on my own
I’m hearing the dark
If there’s an answer
Can I be the one that somebody wants to know

When silence’s so deep
When I’m on my own
I’m asking my self
Try not to cry
Can I be the one that somebody wants to be

Hearing the light sing"
니가 떠난 그날,"9,654",먼데이 키즈 (Monday Kiz),"몰랐었어 몰랐었어
혹시나 하는 맘도 없었어
설마 너의 맘이 변해버릴 줄 말야
몰랐었어 몰랐었어
이렇게 나를 두고 갈껀지
차라리 잘해 주지를 말지
왜 날 이렇게
어제까지는 사랑이고
오늘은 이별이 말이 되니
지난 사랑이 모두 거짓말인거니
니가 떠난 그날 나를 버린 그날
너와 나의 추억이 모두 사라진 날
널 다시는 안 보겠다고
눈물로써 맹세한 날
뒤를 돌아 볼까 혹시 니가 올까
지금이라도 너를 향해 뛰어 볼까
하지만 돌릴 수 없는 니 맘
나를 두고 떠나간 날
니가 떠난 그날

참아봤어 참아봤어
너를 꼭 잡고 싶은 나의 맘
니 앞에서 눈물 흘리면 올까 혹시
참아봤어 참아봤어
너에게 소리치고 싶은 말
사랑이 어떻게 변하냐고
말하고 싶어
어제까지는 사랑이고
오늘은 이별이 말이 되니
지난 사랑이 모두 거짓말인거니
니가 떠난 그날 나를 버린 그날
너와 나의 추억이 모두 사라진 날
널 다시는 안 보겠다고
눈물로써 맹세한 날
뒤를 돌아볼까 혹시 니가 올까
지금이라도 너를 향해 뛰어 볼까
하지만 돌릴 수 없는 니 맘
나를 두고 떠나간 날 니가 떠난 그날
가지 말라고 떠나지 말라고
눈물을 참고 너에게 말을 해
돌아 오라고 나에게 오라고
소리치고 울던 날 니가 떠난 그날
나를 떠난 그날 사랑이 떠난 날
마지막으로 너의 얼굴을 본 그날
너 없이는 살 수 없다고
눈물 흘리며 말한 날
제발 돌아와줘 떠나지 말아줘
지금보다 더 너를 사랑할 수 있어
누구보다 더 소리쳤던 날
결국 나를 두고 간 날
니가 떠난 그날"
그날들,"4,768",김기태,"그대를 생각하는 것만으로
그대를 바라볼 수 있는 것만으로
그대의 음성을 듣는 것만으로도
기쁨을 느낄 수 있었던 그날들
그대는 기억조차 못 하겠지만
이렇듯 소식조차 알 수 없지만
그대의 이름을 부르는 것만으로도
눈물이 흐르곤 했었던 그날들
잊어야 한다면 잊혀지면 좋겠어
부질없는 아픔과 이별할 수 있도록
잊어야 한다면 잊혀지면 좋겠어
다시 돌아올 수 없는 그대를
그렇듯 사랑했던 것만으로
그렇듯 아파해야 했던 것만으로
그 추억 속에서 침묵해야만 하는
다시 돌아올 수 없는 그날들
잊어야 한다면 잊혀지면 좋겠어
부질없는 아픔과 이별할 수 있도록
잊어야 한다면 잊혀지면 좋겠어
다시 돌아올 수 없는 그대를
잊어야 한다면
잊어야 한다면
잊어야 한다면
잊혀지면 좋겠어
그대를 생각하는 것만으로"
I Wonder Why,207,일레인,"낮게 울린 목소리엔
아무 대답이 없고
긴 침묵에 갇혀
하루를 견뎌내
건네지 못한 인사는
여전히 입가를 맴돌아
한참을 멍하니
또 너를 생각해


혼자 남은 밤이
익숙하지 않아
아직도 네 온기가
선명히 느껴져
마지막이란 말을
할 수가 없어 난
내 곁에 머물러줘


I still wonder why
Tell me why
너의 흔적이 지워지지 않아
I still don’t know why
Tell me why
네가 없이 난
무너질 것 같아


가만히 두 눈을 꼭 감고서
꿈이길 기도해
우리 이야기로
영원을 약속했던 그 날처럼
나를 안아줘


I still wonder why
Tell me why
너의 기억을 잊고싶지 않아
I still don’t know why
Tell me why
기나긴 밤이
지나갈 수 있게


I still wonder why (Why)
네가 있는 곳에 (Why)
I still don’t know why (I wonder why)
내 마음이 닿을 때 까지
You told me
We’d never change (우리 사랑이)
You hear me
오늘도 네 이름을 부를게"
하루에도 열두 번,"27,911",윤건,"네가 좋아하는 노래
자꾸 흥얼거리게 돼
그래 너땜에 아직도 난 그래
우리 함께 하던 그때
네가 쓰던 비누 냄새
내 코끝이 반응해 아직까지도 그래
같은 영활보며 울고
같은 예능보며 웃고
머리부터 발까지
지금도 너로 젖은 채로
지금 네 옆에 그 사람도 행복할거야
처음 널 만났을 때부터
내가 그랬던 것처럼
하루에도 열두 번
자꾸 떠올라
혹시 너도 그랬니
터질듯이 아파도
괜찮은 척 살아
이미 나의 일부가 돼버린 네가
이젠 행복하니까
너와 자주 가던 카페
네가 좋아하던 라떼
내 취향도 변해 지금까지도 그래
같은 가술 좋아하고
같은 꿈을 꾸며 살고
하나부터 열까지
지금도 너와 닮은 채로
너도 나처럼 한동안은 아팠을 거야
처음 너 없이 혼자 남아
내가 그랬던 것처럼
하루에도 열두 번
자꾸 떠올라
혹시 너도 그랬니
터질 듯이 아파도
괜찮은 척 살아
이미 나의 모든 걸 주었던 네가
이젠 행복하니까
하루가 너무 짧던 우리 추억들
어느새 사진처럼 남은채로
하루에도 열두 번
자꾸 떠올라
혹시 너도 그랬니
터질듯이 아파도
괜찮은 척 살아
이미 나의 일부가 돼버린 네가
이젠 행복하니까"
너에 대하여,"6,520",폴킴,"또 네 예쁜 말에 속아 난 아직까지
그 웃음에 녹아 버리고
너와 어쩌다 손이 닿을 때면
나 혼자 구름을 걸어
이 밤 지나면 네게 말할게
내 품에 잠든 너에 대하여
시간은 12시
잠들기엔 너무 일러
또 나 혼자 눈을 밝히며
너와의 대화 다시 쓸어 넘기며
나만 아는 네 포인트에 웃어
이 밤 지나면 네게 말할게
내 품에 잠든 널
고요히 잠든 널
영원히 바라보며 늘 곁에 함께 하고 싶다고
난 절대 널 혼자 두지 않겠다고 말할게
넌 내 모든 게 다 너에 대한 의미란걸 알까
나 지금 많이 떨려서
너에 대한 생각뿐야
잘자 Goodnight
내 어깨에 기대
좋은 꿈을 꾸는 너에 대하여"
하루하루,"21,836",김보경 (NEON),"거짓말 날 위해 하는 말

혼잣말 버릇이 된 이말

괜찮아 질 거야 누구나

겪는거야

이런 하루가 반복되고

하루하루 일년인 것 같아

너 없는 오늘이

하루하루 힘들 것만 같아

숨쉬는 것 조차

너의 흔적들이 아직 남아

혼자 너무나도 아파

I can't let it go



마음은 움직일 수있어

이별도 되돌릴 수있어

기다려 줄게 나 이해해 줄게 다

널 찾는 하루 반복되고

하루하루 일년인 것 같아

너 없는 오늘이

하루하루 힘들 것만 같아

숨쉬는 것 조차

너의 흔적들이 아직 남아

혼자 너무나도 아파

I can't let it go

하루하루

없던 일처럼 돌릴 수 없니

텅 빈 내방을 채울 수 없이

흘러버린 추억들은

잡을 수 없어

하루하루 아플 것만 같아

하루하루 죽을 만큼 아파

너 없는 오늘이

하루하루 멈출 것만 같아

혼자인 세상이

우리 추억들이 아직 남아

가슴 깊이 파고 들어

I can't let it go

라라라라 I'll let u go

라라라라 I'll let u go

라라라라 하루하루

라라라라 하루하루"
향기,"3,306",이석훈,"그대 내 마음에
무엇을 남기고 떠났나요
돌아오지도 않을 거면서
그대 모질게도
참 잊기 힘든 것들로만
쌓아두고 훨훨 떠났네요

내 맘에 새겼죠
이곳에 남은 맘은 이제 흉터가 되어
그 꽃은 저물어도
향기는 남아 나의 곁을 맴도네요

그대 고운 미소는
마지막까지 날 괴롭히죠
그마저도 잊어야 하는데

내 맘에 새겼죠
이곳에 남은 맘은 이제 흉터가 되어
그 꽃은 저물어도
향기는 남아 나의 곁을 맴도네요

길을 잃은 내 마음은
정처 없이 떠돌다 결국엔
닿을 수 없는 저 높은
하늘의 별이 되고 말겠지만 그래도

날 기억해줘요
내 모든 걸 주었던 사람 그대였으니
먼 훗날 언젠가
우리 다시 만나는 그날을 꿈꿔요

랄라랄라랄라
랄라랄랄랄라라
랄라랄랄라

랄라랄라랄라
랄라랄랄랄라라
랄라랄랄라

내 맘에 새겼죠"
우리의 밤이 끝나지 않았으면 해,"1,721",이병찬,"가까운 듯 멀리 우리 시작이 조금
어설픈 맘으로 밤 비출 때

서로 다르게 그려온 그 빛들을 따라
선을 이어 우리들의 이 밤을 맞이해

검은 도화지에 그림들을 그려주던
그 시간들 소중히 간직해

많은 밤들 중에서 우린 가장 빛났고
아름답게 퍼지며 환히 비춰주고
지쳐있던 마음에 가끔 힘이 들 때면 나는
널 보며 천천히 걸어갈 거야

검은 도화지에 그림들을 그려줬지
추억들이 저 멀리 보이게

많은 밤들 중에서 우린 가장 빛났고
아름답게 퍼지며 환히 비춰주고
지쳐있던 마음에 가끔 힘이 들 때면 나는
널 보며 천천히 걸어갈 거야

내 꿈을 꾸게 해준 너에게 약속할게
소원의 별 되어 널 지켜줄게

사랑해 난 우리들의 밤이
끝나지 않았으면 좋겠어

아침이 찾아오면 널 볼 수 없겠지만
밤하늘 아래에서 너를 기다릴 거야
꿈에서 만나는 너 밤을 기다릴게 언제나
내게로 다시 내 밤에 빛을 내줘

작은 불빛 하나 없는 곳이라도
난 네가 있기에 안심하게 돼
이런 마음 알까 거기 있어줘서
외로운 맘이 미소를 띠게 돼"
