Title,Likes,Singer,Lyrics
니 생각,645,류민희,"멍하니 또 니 생각
울다가도 니 생각
잊었다 믿었는데 니 생각
끝이란걸 알면서도
이별인걸 알면서도
왜 난 이렇게 널
잊지 못할까
너무 보고 싶어
이 말을 꺼낼 수록
니 생각만 떠올라 매일
미워도 니 생각
아파도 니 생각
사랑했던 날 만큼
잊지 못 하겠나 봐
날 향한 미소도 말투도
다신 못 볼까 봐
이별이란 게 날
자꾸 울게 만들어
그때로 돌아가
너를 볼 수 있다면
모든 고쳐볼게
내가 더 잘할게 제발
미워도 니 생각
아파도 니 생각
사랑했던 날 만큼 잊지 못 하겠나 봐
날 향한 미소도 말투도
다신 못 볼까 봐
이별이란 게 날
자꾸 울게 만들어
꿈 속 에서라도
널 만나고 싶은데
이런 나를 잊지 말아줘
사랑하는 동안
힘들었을까 봐
그게 마음에 걸려
내가 미워질까 봐
한참을 울다가 웃다가
매일 반복돼
돌아오라는 말을
할 자신이 없어"
편한 사람이 생겼어 (Duet. 브랜뉴데이 채린),"9,519",일 락,"저기 미안한데
내가 편한 사람이 생겼어
어떡하냐 응다 응다라 랄랄랄라
bye bye bye bye bye bye bye bye
ma ma ma ma ma love
그대가 모르는 사람이 생겼죠
아무도 상상도 못할걸
눈물이 나지만
어쩔 수 없이 떠나는
내 마음을 아나요
헤어져야하는데
진심으로 이별 해야 하는데
결심이 안나는 것은 왜일까요
정말 편한 사람 생겼어
너 없이도 살 수 있을 것 같아
이런 말하는게 너무 미안하지만
방법이 없어
편한 사람이 좋아
사랑해서 아파하는 것 보다
미워하며 욕하는 것 보다
차라리 편한게 좋아
눈물 쏙 빼노니까 좋니
너 땜에 아프니까 좋니
내가 아픈거를 알았다면
정말 내가 너무 아픈거를 알았다면
편한 사람이 좋아
사랑해서 아파하는 것보다
미워하며 욕하는 것보다
차라리 편한 사랑할래
가지마 이제부터 정말 잘할께
연락도 하루에 열번은해
아침에 일어나 밤에 잠들때까지
그대만 생각할 수 있어요
바람도 안피우고 전화기에
다른 남자 번호 다 지울게
근데 그대 떠난다니 어떻해요
정말 편한 사람이 생겼어
너 없이도 살 수 있을것 같아
이런 말하는게 너무
미안하지만 방법이 없어
편한 사람이 좋아
사랑해서 아파하는 것 보다
미워하며 욕하는 것 보다
차라리 편한게 좋아
눈물 쏙 빼노니까 좋니
너 땜에 아프니까 좋니
내가 아픈거를 알았다면
정말 내가 너무 아픈거를 알았다면
편한 사람이 좋아
사랑해서 아파하는 것보다
미워하며 욕하는 것보다
차라리 편한 사랑할래
응다 응다라 랄랄랄라
bye bye bye bye bye bye
bye bye ma ma ma ma ma love
너도 한번 나만큼 힘들어봐
나 떠나면 너도 한번 두고봐
근데 난 너 없인 못살어
죽어도 못 살아
정말 편한 사람 생겼어
너 없이도 살 수 있을것 같아
이런 말하는게 너무
미안하지만 방법이 없어
편한 사람이 좋아
사랑해서 아파하는 것 보다
미워하며 욕하는 것 보다
차라리 편한게 좋아
눈물 쏙 빼노니까 좋니
너 땜에 아프니까 좋니
내가 아픈거를 알았다면
정말 내가 너무 아픈거를 알았다면
편한 사람이 좋아
사랑해서 아파하는 것보다
미워하며 욕하는 것보다
차라리 편한 사랑할래"
소주 한 잔 (장화신고 노래할고양),"12,176",이해리 (다비치),"술이 한 잔 생각나는 밤
같이 있는 것 같아요
그 좋았던 시절들
이젠 모두 한숨만 되네요
사람이 변하는 걸요
다시 전보다 그댈 원해요
이렇게 취할 때면
꺼져버린 전화를 붙잡고
여보세요 나야 거기 잘 지내니
여보세요 왜 말 안하니
울고 있니 내가 오랜만이라서
사랑하는 사람이라서
그대 소중한 마음 밀쳐낸
이기적인 그 때의 나에게
그대를 다시 불러오라고
미친 듯이 외쳤어
떠나는 그대 얼굴이
마치 처음과 같아서
나 눈물이 났어요
그 때부터 그리워요
사람이 변하는 걸요
다시 전보다 그댈 원해요
이렇게 취할 때면
바뀌어버린 전화번호 누르고
여보세요 나야
여보세요 나야 거기 잘 지내니
오랜만이야 내 사랑아
그대를 다시 불러오라고
미친 듯이 울었어
여보세요 나야
정말 미안해
이기적인 그 때의 나에게
그대를 다시 불러오라고
미친 듯이 울었어"
마음을 드려요,"20,048",아이유,"당신에게 드릴게 없어서
나의 마음을 드려요
그대에게 받은게 많아서
표현을 다 할수가 없어요
나지막한 인사에
수많은 내 마음 고이담아
그대에게로 건네면
내 마음 조금 알까요
어떤 이유로 만나
나와 사랑을 하고
어떤 이유로 내게와
함께 있어준 당신
부디 행복한 날도
살다 지치는 날도
모두 그대의 곁에 내가
있어줄수 있길
어떤 소식 보다 더
애타게 기다려지는 그대
엇갈리지 않게 여기
기다릴게요
눌러적은 편지에
수많은 그리움 고이 담아
그대 내게로 올때면
그 손에 쥐어줄게요
어떤 이유로 만나
나와 사랑을 하고
어떤 이유로 내게와
함께 있어준 당신
부디 행복한 날도
살다 지치는 날도
모두 그대의 곁에 내가
있어줄수 있길
네번의 모든 계절들과
열두달의 시간을 너와
숨이 차게 매일
사랑하며 함께 할게
어떤 이유로 만나
우리 사랑을 했던
지금 이순간 처럼
매일 바라 보며
애써주기를
부디 행복한 날도
살다 지치는 날도
모두 그대의 곁에 내가
있어줄수 있길
부디
추억만 남지 않길 너완"
사랑한 후에,"2,169",김기태,"긴 하루 지나고 언덕 저편에
빨간 석양이 물들어 가면
놀던 아이들은 아무 걱정 없이
집으로 하나 둘씩 돌아가는데
나는 왜 여기 서 있나
저 석양은 나를 깨우고
밤이 내 앞에 다시 다가오는데
이젠 잊어야만 하는 내 아픈 기억이
별이 되어 반짝이며 나를 흔드네
저기 철길 위를 달리는 기차의
커다란 울음으로도 달랠 수 없어
나는 왜 여기 서 있나
나는 왜 여기 서 있나
왜 왜 왜
어디서 왔는지 내 머리 위로
작은 새 한 마리 날아가네
이젠 잊어야만 나는 기억이
다른 하루를 재촉하는데
종소리는 맑게 퍼지고
저 불빛은 누굴 위한 걸까 새벽이
새벽이 내 앞에 다시 설레이는데
다시 설레이는데"
nite,"5,631",데이먼스 이어 (Damons year),"어젯밤엔 밤하늘이 텅 비었어
별도 달도 지쳐서 쉬러 갔나 봐
밝게 비추던 어두운 밤길을 걸을 땐
나는 그걸 당연하다 생각했지
너의 빛은 항상 그 자리에 있었는데
내 뒷모습은 너를 외롭게 했고
나는 밤그림자처럼 커다란 척해도
사실은 너의 눈보다 더 작은데
고개를 아무리 돌려봐도
너는 어디에도 없고
너를 찾아 헤매봐도
너의 빛이 보이질 않아
너의 온도보다 내가 차가워서 도망갔니
제발 돌아와 니가 없으면
아무것도 못 하는 날 알잖아
고개를 아무리 돌려봐도
너는 어디에도 없고
너를 찾아 헤매봐도
너의 빛이 보이질 않아
너의 온도보다 내가 차가워서 도망갔니
제발 돌아와 니가 없으면
아무것도 못 하는 날 알잖아"
관계(2017),22,주용정,"우리가 그때 그렇게 만나면 괜찮았을텐데
생각이 많던 나라서 좀 많이 힘들었을텐데
그래도 적지않은 시간을 나와 보내준 너
그대에게 난 어떤 사람인지

사실, 한번도 그대 생각 안한건 아닌데
그저 자연스레 옆에 있어주길 바랬는데
그대가 바라는 만큼 내가 채우질 못해서
지금 그대 맘은 좀 괜찮은가요

단 한순간의 사랑도 나누지 못한 난
그걸 또 어떻게 해야할지 모르고
구름 낀 하늘만 빤히 바라보다
그렇게 우리는 멀어져 가네요

그렇게 멈춰있던 시간들은 흘러만 갔고
모두 자연스레 그때 일들은 잊혀져만 가고
이제 전보다 더 나은 사람이 된 것 같은데
이렇게 하는게 정말 맞는건지..

단 한 사람의 마음도 보듬지 못한 난
수많은 날 동안 헛 살았던 나라서
애쓰는 그대만 빤히 바라보다
결국 아무것도 못하고 있네요

다음 그 사람에게는 잘할 수 있을까
사람은 절대 변하지 않는 거라서
똑같은 길들만 계속 걸어가다
그렇게 나는 또 혼자로 있네요

그렇게 시간은"
모를까봐서,"14,385",쥬얼리,"아무도 모르죠
꿈에도 꿈에도
그대도 모르죠
하나도 하나도
헤어지잔 그 말이
가슴을 백 번도 쳐서
하루도 온종일 잠시도 없죠
모를까봐서
아니 넌 다를까봐서
내 가슴이 시린
머리에 또 다시
미치게 아프고
아리고 아릴까봐서
또 내가 원망을
이렇게 말할 수 없어서
터질 것 같은 내 맘이
가리워진다해도
사랑해 그대만을
말하고 말하죠
사랑이 뭐라고
시간이 모든걸
해결해 줄거라고
헝클어진 마음에
단추를 채우려해도
흩어져 하나도
모을 수 없죠
모를까봐서
아니 넌 다를까봐서
내 가슴이 시린
머리에 또 다시
미치게 아프고
아리고 아릴까봐서
또 내가 원망을
이렇게 말할 수 없어서
터질것 같은 내 맘이
가리워진다해도
사랑해 그대만을
그대가 떠나가던 날
너무 아쉬워
부르고 불러도 이렇게
그대를 보내야 하죠
기다렸는데
하루도 쉬지 않는데
내 마음이 지친
눈가를 또다시
적시게 아파도
그리운 사람이라서
또 내가 차가운
뒷 모습 남기고 떠나도
나를 찾아 오지않아
눈물만 준다해도
사랑해 그대만을
모를까봐서
아니 넌 다를까봐서
내 가슴이 시린
머리에 또 다시
미치게 아프고
아리고 아릴까봐서
또 내가 원망을
이렇게 말할 수 없어서
터질 것 같은 내 맘이
가리워진다해도
사랑해 그대만을"
늘 그대,"18,185",양희은,"어쩌면 산다는 건 말야
지금을 추억과 맞바꾸는 일
온종일 치운 집안 곳곳에
어느새 먼지가 또 내려앉듯
하루치의 시간은 흘러가
뭐랄까 그냥 그럴 때 있지
정말 아무것도
내 것 같지 않다고 느껴질 때
가만히 그대 이름을 부르곤 해
늘 그걸로 조금 나아져
모두 사라진다 해도 내 것인 한가지
늘 그댈 향해서 두근거리는 내 맘
오늘이 멀어지는 소리
계절이 계절로 흐르는 소리
천천히 내린 옅은 차 한잔
따스한 온기가 어느새 식듯
내 청춘도 그렇게 흐를까
뭐랄까 그냥 그럴 때 말야
더는 아무것도
머무르지 않는 게 서글플 때
숨 쉬듯 그대 얼굴을 떠올려봐
늘 그걸로 견딜 수 있어
모두 흘러가 버려도 내 곁에 한 사람
늘 그댄 공기처럼 여기 있어
또 가만히 그댈 생각해
늘 그걸로 조금 나아져
모두 사라진다 해도 내 것인 한가지
늘 그댈 향해서 두근거리는 내 맘
늘 그대 곁에서 그댈 사랑할 내 맘"
헤어져야 하는 이유,"11,319",이우,"우리가
헤어져야 하는 이유
서로 알고 있었어
변해버린 네 사랑을
매일 붙잡고 있는 난
알아 내 욕심이란 걸
미칠 듯 사랑했던 게
엊그제 같은데
다신 겪고 싶지 않았던
헤어짐 앞에 우린 서있어
지긋지긋한 다툼도
오늘이 마지막
안절부절했던 밤도
이제는 그만
우린 계속 똑같은 이유로
상처를 주고 상처를 받고
이건 사랑이 아니야
우리가 헤어져야 하는 이유
누구의
잘못도 아닌 걸 알아
서로 지친 것뿐이야
네가 너무나 밉다가
내가 너무나 싫다가
맞아 난 너무 힘들어
아무 말 하지 못하고
서로만 바라봐
이별 인사하고 일어나
헤어짐 앞에 우린 서있어
지긋지긋한 다툼도
오늘이 마지막
안절부절했던 밤도
이제는 그만
우린 계속 똑같은 이유로
상처를 주고 상처를 받고
이건 사랑이 아니야
우리가 헤어져야 하는 이유
어쩌다 우리
이렇게 아파진 거니
헤어지는 게 맞아
이름을 부르는 일도
오늘이 마지막
마음 다친 이 사랑도
여기서 그만
우린 계속 똑같은 이유로
상처를 주고 상처를 받고
이건 사랑이 아니야
우리가 헤어져야 하는 이유"
그대는 나의,"3,046",HYNN (박혜원),"Now you can see me
My everlasting sunshine
늘 바람결에 흩어진 내 꿈 속을
그대의 미소 닿으면 흐린 밤도 빛이 되어
See the high
for my sky
지친 하루 끝에 찾아온 사랑
너라는 세상
You are my sunshine
My eternal day the light
내 모든 날을 따스히 안아주는
나에게 과분한 사랑 이젠 내가 빛이 될게
See the high
for my sky
지친 하루 끝에 찾아온 사랑
너라는 세상
그 몇 번의 아픔에도 그대였고
어떤 순간에도 어디에도
내가 곁에 있을게
See the high
for my sky
시린 아픔 끝에 찾아온 사랑
너라는 세상"
비의 랩소디 (달려라 지구촌),"6,490",김동명,"이젠 눈물 그쳐 나를 봐요
우는 그대 더 아름다워
내게 이 모습 조차 더 남지 않도록
그냥 고개 돌려요
그저 미안한 마음뿐이죠
그댈 위해 해줄게 없어
모두 이해할게요 그댈 아끼는 맘
그 분들도 같을 거란 걸
한참 동안을 비틀거렸죠 워
그댈 사랑했던 그만큼 워어
떠나가요 아주 먼 곳으로
그대 소식 내게 올 수 없을 그 만큼
다 잊어요 내겐 마지막이 될
사람도 모두 다 버려두고 갈게요
죽는 날까지 사랑한대도 워
가질 수 없는 그대인걸 워어
떠나가요 아주 먼 곳으로
그대 소식 내게 올 수 없을 그 만큼
다 잊어요 내겐 마지막이 될
사람도 모두 다 버려두고 갈게요
떠나가요 아주 먼 곳으로
그대 소식 내게 올 수 없을 그 만큼
혹시라도 내가 그리울 때면
세상에 내가 없다고 믿어요
우 그렇게
우 믿어요"
사랑의 서약,"8,429",한동준,"그토록 바라던 시간이 왔어요
모든 사람의 축복에
사랑의 서약을 하고 있죠
세월이 흘러서 병들고 지칠 때
지금처럼 내 곁에서
서로 위로해 줄 수 있나요
함께 걸어가야 할 수많은 시간 앞에서
우리들의 약속은 언제나 변함없다는 것을 믿나요
힘든 날도 있겠죠 하지만 후횐 없어요
저 하늘이 부르는 그날까지
사랑만 가득하다는 것을 믿어요

이룰수 없다고 슬퍼했던 날들
낮설었던 그 이별도
이젠 추억이라 할수 있죠
함께 걸어가야 할 수많은 시간 앞에서
우리들의 약속은 언제나 변함없다는 것을 믿나요
힘든 날도 있겠죠 하지만 후횐 없어요
저 하늘이 부르는 그날까지
사랑만 가득하다는 것을 믿어요"
그리고 사랑해,"9,235",이수영,"지금 돌아선
그대가 그대 맞는지
눈을 뜨고도
꿈을 꾸는 것 같아
떠나 가라고
아프게 한건 나인데
내가 눈물이 나네
가슴 속에서 맴돌던 얘기도
애써 외면 해야 했던 사랑도
뒤로 한 채 이대로
그대를 보내야 해
그댈 사랑할수록
나에게 남겨지는 건 그리움
그대여 날 떠나가 이젠
긴 머리로 내 눈물 감췄으니
여기서 날 돌아서
내가 이렇게 웃잖아

부디 떠나간
곳에서 행복 해야해
감히 그대를
기다릴 수 없도록
이미 내 안에
또 다른 사랑 있다는
거짓말을 믿어줘
가슴 속에서 맴돌던 얘기도
애써 외면 해야했던 사랑도
뒤로 한 채 이대로
그대를 보내야 해
그댈 사랑할수록
나에게 남겨지는 건 그리움
그대여 날 떠나가 이젠
긴 머리로 내 눈물 감췄으니
여기서 날 돌아서
내가 이렇게 웃잖아
언젠가는 모든게 희미해져
지금 이 순간도 추억이 되겠지
그렇게 믿을께
함께한 그 날동안 많은
눈물 흘렸지만 행복했었잖아
그대가 나에게 준 사랑
그걸로 충분해
내가 그대 전부였잖아
거기까지만 기억할께"
너는 나의 봄이다,"14,023",성시경,"어쩌자고 난 널 알아봤을까
또 어쩌자고 난 너에게 다가갔을까
떠날 수도 없는 이젠
너를 뒤에 두고 걸어도
보이는 것은 네 모습뿐인걸
언젠가 네가 했던 아픈 말
서로를 만나지 않았다면
덜 힘들었을까
너는
울고 있다 참고 있다
고갤 든다 아프게 웃는다
노을빛 웃음 온 세상 물들이고 있다
보고 싶다 안고 싶다
네 곁에 있고 싶다 아파도
너의 곁에 잠들고 싶다
첨 그날부터 뒷걸음질 친 너
또 첨 그날부터 이별을 떠올렸던 나
널 너무 갖고 싶어도
외면할 수 없었던 것들
차가운 세상 서글픈 계산들
아무리 조심해도 애써도
아무리 아닌 척 밀어내도
이미 난 네가
좋아
보고 싶다 달려간다
두드린다 넌 놀라 웃는다
동그란 웃음 온 세상 다 어루만진다
울지 마라 가지 마라
이제는 머물러라 내 곁에
넌 따뜻한 나의 봄인걸
아직 망설이는 네 맘 앞에
그래도 멈추지 못할 내 마음
네게 남은 두려움 너를 안고 안아
내 품이 편해질 때까지
울고 있다 참고 있다
고갤 든다 아프게 웃는다
노을빛 웃음 온 세상 물들이고 있다
울지 마라 가지 마라
이제는 머물러라 내 곁에
넌 따뜻한 나의 봄인걸
마침내 만나게 된
너는 나의 따뜻한 봄이다"
다시 꿈(Spring Day),465,한혜리,"그런 날
어릴적 꿈꾸던 나의 시간 맴돌아
나만 홀로 아직 제자리 걸음
괜찮은 줄 알았는데
음음
그런 날
숨이 차올라서 주저 앉고 싶을 때
손잡을 누군가 생각나지 않아
sometimes I cry
오 그럴땐 생각해
바다 보러가기
한강 물멍하기
사랑하는 너와의 오래된 수다
길 가다 문득 올려다 본 파란 하늘
Happy things
woo I'm telling you
이제 웃으면서 노래할래
라라라라 라라라라라
woo I'm telling you
이제 행복한 노래를 부를래
라라라라 라라라라라
언젠가
손을 뻗어 높은 곳을 담아보곤 해
살랑살랑 닿을 것만 같은 느낌
oh shining day
나 이렇게 노래해
따스한 햇살에
향긋한 바람에
사랑하는 너와의 수줍은 산책
길 가다 문득 올려다 본 파란 하늘
happy day
woo I'm telling you
이제 웃으면서 노래할래
라라라라 라라라라라
woo I'm telling you
이제 행복한 노래를 부를래
라라라라 라라라라라
네가 나를 꼭 안아줬을때
말랑말랑 지키고 싶은 마음
네 손을 맞잡고 나갈래
내 꿈을 미루지 않을래
woo I'm telling you
이제 웃으면서 노래할래
라라라라 라라라라라
woo I'm telling you
이제 행복한 노래를 부를래
라라라라 라라라라라
Yeah I'm telling me
기분 좋은 봄 온기를 느끼며
yeah I'm telling me
it's gonna be a perfect spring day"
그녀에게,"10,154",유엔,"뛰어가는 그녀에게
말 한마디 꼭 한마디
할 말을 못했어요
울지마라 말해 놓고
목이 메여 숨이 막혀
할 말을 못했어요 어쩌죠
뛰지마요 걸어가줘요
당신의 뒷모습이 난 좋아
잘 가세요 잘 살아줘요
열심히 행복해줘요
후회하고 또 후회하겠지만
당신을 보내드릴게
떠나가는 그녀에게
사랑한다 말 못하고
눈물만 흘렸어요
울지마라 말해놓고
목이 메어 숨이 막혀
눈물을 흘렸어요 어쩌죠

잘했어요 잘 한거에요
당신 참 잘하셨어요
착한 사람 날 위해 울어주는
이 세상 오직 한 사람
사랑하는 그녀와 난
사랑한단 말 못하고
눈물만 닦아줬죠
우린 서로 마주 보며
사랑한단 말 못하고
눈물만 닦아줬죠 어쩌죠

그녀가 돌아봐요
울면서 돌아봐요
울면서 돌아보는
그녀를 보내려고
돌아보는 그녀에게
오른손을 흔들면서
안녕을 말했어요
울고있는 그녀에게
안녕이라 말하면서
나도 울었어요
사랑하는 그녀에게
사랑한단 말 못하고
나는 울었어요
우린 서로 사랑하며
서로를 보냈어요

이러면 안되는데 어쩌죠"
술 한잔하면 (Your Wedding),"9,216",허각,"잊을만하면
니가 돌아오는 꿈
견딜만하면
너를 닮은 뒷모습
이젠 괜찮아
정말 괜찮아
애꿎은 혼잣말로
내가 봐도 참
안쓰러운 날 다독여
술 한잔하면
모두 잊혀지려나
취해버리면
잠시 괜찮으려나
너 어쩜 그래
어쩌면 그래
아무렇지도 않니
나만 이리 아픈거니
지금쯤이면
통화할 시간인데
졸린 목소리
칭얼댈 시간인데
잊을 수 있어
잘할 수 있어
멋쩍은 혼잣말로
초라해지고
처량해진 날 위로해
술 한잔하면
모두 잊혀지려나
취해버리면
잠시 괜찮으려나
사진 속 우린 아직
이렇게 환히 웃고 있구나
여전히도 참 예쁘다
비틀거리는 달빛에
아름답고
아름다운 너를 그려
아무리 믿으려 해도
정말 믿기지 않던 그 소식
술 한잔하면
모두 잊혀지려나
취해버리면
잠시 괜찮으려나
사진 속 우린 아직
이렇게 환히 웃고 있구나
여전히도 참 예쁘다
돌아오라면
돌아와 줄 수 있니
가장 예쁜 널
보지 못해 미안해
혹시나 내가
전화한대도
절대 받으면 안돼
니 소식 들었으니까
괜한짓 했어
이기지도 못하는 술
괜한짓 했어
안 되는 줄 잘 알면서
잘해낼거야
너는 현명한 애니까
다음 세상엔
나의 신부가 돼주렴"
늦은후회,"16,935",보보,"얼마나 한참을 서있었는지
멀리 너의 모습 보면서
그 모습 사라질때까지
너의 발걸음은
움직일 수조차 없었지
내가 어떤 사랑 받았었는지
내가 어떤 아픔 줬는지
이제야 널 보낸 후에야
돌아선 후에야
다시 후회하고 있잖아
떠나간 다른 사람때문에
비틀거리던 나를
힘들게 지켜주던 널
바라보지 않았지
그렇게 사랑이 온지 몰랐어
기대여 울기만 했잖아
그런 내 눈물이
너의 가슴으로 흘러
아파하는 널 나는 밀어냈었지
사랑은 떠난 후에야 아는지
곁에 두고서 헤맨건지
이제야 알겠어
너에게 기대여 울던
그 순간들이
가장 행복했었던 나를
내가 어떤 사랑 받았었는지
내가 어떤 아픔 줬는지
이제야 널 보낸 후에야
돌아선 후에야
다시 후회하고 있잖아
떠나간 다른 사람때문에
비틀거리던 나를
힘들게 지켜주던 널
바라보지 않았지
그렇게 사랑이 온지 몰랐어
기대여 울기만 했잖아
그런 내 눈물이
너의 가슴으로 흘러
아파하는 널 나는 밀어냈었지
사랑은 떠난 후에야 아는지
곁에 두고서 헤맨건지
이제야 알겠어
너에게 기대여 울던
그 순간들이
가장 행복했었던 나를"
당신은 별을 보다 별을 보다,367,한올,"당신은 별을 보다 별을 보다 울고 말지
사람들의 발걸음 속 그 안에서 혼자

어렵게 잠든 밤이 채 가기 전에
어둠이 삼킨 마음 기어코 깨우고
아침이 오지 않았으면
눈물을 꾹 참아보다

당신은 별을 보다 별을 보다 울고 말지
사람들의 발걸음 속 그 안에서 혼자
당신은 별을 보다 별을 보다 울고 말지
사람들의 웅성임 속 그 안에서 혼자

당신은 웅크린 채 한참 동안 울고 있지
누군가의 목소리에 마지막인 것처럼
괜찮다 지나간다 언젠가는 끝이 난다
잦아드는 울음소리 잠에 든다 서서히"
당신은 모르실거야 (CF - LIG 핑클편),"4,666",핑클 (Fin.K.L),"당신은 모르실 거야
얼마나 사랑했는지
세월이 흘러가면은
그때서 뉘우칠 거야
When a think about feel
about him
I'm not really sure
If I want to
give my heart away
If it's love or just a game
마음이 서글플 때나
초라해 보일때에는
이름을 불러주세요
나 여기 서 있을 게요
두 눈에 넘쳐 흐르는
뜨거운 나의 눈물로
당신의 아픈 마음을
깨끗이 씻어드릴게
당신은 모르실 거야
얼마나 사랑했는지
뒤돌아 봐 주세요
당신의 사랑은 나요
When a think about feel
about him
I'm not really sure
If I want to
give my heart away
If it's love or just a game
두 눈에 넘쳐흐르는
뜨거운 나의 눈물로
당신의 아픈 마음을
깨끗이 씻어드릴게
당신은 모르실 거야
얼마나 사랑했는지
뒤돌아 봐 주세요
당신의 사랑은 나요
당신의 사랑은 나요"
정,"4,136",브라운아이드걸스,"잊으려 잊으려 해봐도
사랑했던 널 잊지 못하고
니가 너무 미운데
죽을만큼 미운데
왜 널 기다리는지
버리고 버리려해봐도
세상에 난 너밖에 없는데
니가 떠나면 나는 어떡하라고
이제 나는 어떡하라고
평생을 사랑밖에
모르는 여자라서
너 밖에만 모르는 바보라서
속도 모르고 아픈맘도 모르고
떠난 니가 미웠어
하늘아 제발 비라도 내릴 순 없겠니
그 비에 내 눈물 가려지게
정 하나 때문에
이 못난 정 때문에
오늘도 널 사랑해

버리고 버리려 해봐도
세상에 난 너밖에 없는데
니가 떠나면 나는 어떡하라고
이제 나는 어떡하라고
평생을 사랑밖에 모르는 여자라서
너밖에만 모르는 바보라서
속도모르고 아픈맘도 모르고
떠난 니가 미웠어
하늘아 제발
비라도 내릴 순 없겠니
그 비에 내 눈물 가려지게
정 하나 때문에
이 못난 정 때문에
오늘도 널 사랑해

미칠듯 사랑했던 사람아
날 잊지는 마

미련때문에 못된 미련 때문에
보내지도 못하고
처음부터 널 사랑했던
내 잘못이야
너 밖에 모르는 내 탓이야
나 이제 다시는 사랑하지 않을래
사랑은 다 끝났어"
Thank You,"14,059",비투비,"아침에 잠에서 깨고 기지개를 켜고
반쯤 잠긴 눈 비비며 일어나
눈이 부시도록 내리쬐는 햇살도
모닝커피 한 잔의 여유 얼마나 좋은지

고마워

얼굴을 붉히고 화를 내기엔
남을 미워하고 마음을 쓰기엔
인생은 너무 짧아 행복하기만도 모자라
남보다는 나를 돌아볼 것
마음의 여유를 안고 사는 것
나에게 하는 약속 세상의 모든 것들

언제나 날 믿어주고 알아주는 그대도
말없이 꽉 안아주는 그대도
Thank you, thank you

살아감에 난 감사해 오늘따라 높은 하늘도
아름다움에 다 감사해 지금 이 노래를 부름에

모든 순간이 빛나진 않지
인생은 알수록 어려운 다크초콜릿
그저 감사해 말할게 나에게도

차가운 밤공기를 마시고
지친 하루 끝 올려다본 밤하늘은 또 예쁘고
따뜻하게 몸을 녹이고 늘 같은 자리에서
날 꽉 안아주는 침대가 나는 참 좋아

살아감에 난 감사해 오늘따라 높은 하늘도
아름다움에 다 감사해 지금 이 노래를 부름에

모든 순간이 빛나진 않지
인생은 알수록 어려운 다크초콜릿
그저 감사해 말할게 나에게도

남들과 비교하면서 살다 보면
You forget to count your blessing (Yeah)
Like the roof over my head and the food on my plate
이제 너무너무 감사해 (Thank you)

내게 주어진 이 생의 모든 것
잊고 지냈던 사소함까지도
Thank you, thank you for everything

살아가네 오늘도 아픔도 반복되겠지만
나아가네 옅은 미소를 머금은 채

사랑을 하고 사랑을 받고
감정을 나눌 수가 있기에
난 감사해 정말 감사해
인생은 아름다워"
사랑이지나간거리,"2,159",이준,"너만 혼자 걸어갔던 그 거리
남겨져있는 내 모습을 보면서
힘들게 걸어갔던 길
혼자 많이 마음 아파 했겠죠
나만 혼자 남겨진 이 거리
그대가 지나간 그 거릴 보면서
혼자서 되돌리려고 해봐도
그 거리가 너무 멀기만한데
아무리 달려봐도
그 거리가 좁혀지지 않아
너 혼자 힘들게 걸어갔던 그 거리가
나에게 돌아와 내가 지금 아픈가봐
각자 다른 시간에 우린 아픈가봐
우리 같이 걸었던 기차길
그대가 원한건 나와의 추억인데
둘이서 같이 있고 싶었는데
그 마음을 이제야 알았어 미안해
아무리 달려봐도
그 거리가 좁혀지지 않아
너 혼자 힘들게 걸어갔던 그 거리가
나에게 돌아와 내가 지금 아픈가봐
각자 다른 시간에 우린 아픈가봐
시간이 지나도
너와의 거리가 좁혀지진 않아
너가 있는 그 길이 너무 멀어
그 길에서 기다려줘
너에게 내가 갈수 있도록
사랑한 추억들이 견딜수없이 커져만가
나에게 돌아와 내가 지금 갈테니까
한번만 더 같은 거리에 있어 줄래"
타이밍,"2,928",민니 ((여자)아이들),"모르는 척하지 말아요
그대 마음 나 모두 알아요
아닌 척 무덤덤 무덤덤
무덤덤해도 다 티가 나요
시치미 떼지 말아요 사랑이잖아요
눈치 좀 보지 말아요 다 말해요
남들이 보든 말든 무슨 소릴 하던
무슨 상관이에요
그대는 너무 Shy 해 너무 Shy 해
우리 더 시간 낭비하지 말아요
우린 사랑하기 딱 좋은 타이밍
이건 누가 봐도 딱 좋은 타이밍
굳이 말하지 않아도 답이 나오잖아
시간이 가기 전에 지금이 타이밍
완벽한 타이밍
죽이는 타이밍
지금이 타이밍
좋으면 좋다고 말해요
실수로 손잡아도 돼
날 봐요 두리번 두리번
두리번 말고 내 눈을 봐요
이미지 대충 챙겨요 안 그래도 돼요
순서 같은 건 없어요 괜찮아요
남들이 보든 말든 무슨 소릴 하던
뭐가 중요해요
느껴지잖아 Like me You Like me
우리 더 시간 낭비하지 말아요
우린 사랑하기 딱 좋은 타이밍
이건 누가 봐도 딱 좋은 타이밍
굳이 말하지 않아도 답이 나오잖아
시간이 가기 전에 지금이 타이밍
시간을 멈추고 싶어
1분 1초가 아쉬워
Show me your love
사랑을 시작할 운명의 Time
둘이 하나 되기 딱 좋은 타이밍
나랑 키스하기 딱 좋은 타이밍
이런 완벽한 기회는 흔치 않으니까
시간이 가기 전에 지금이 타이밍
완벽한 타이밍
죽이는 타이밍
지금이 타이밍"
