Title,Likes,Singer,Lyrics
인생,291,강혜연,"운명이 나를 안고 살았나
내가 운명을 안고 살았나
굽이굽이 살아온 자욱마다
가시밭길 서러운 내 인생
다시 가라하면 나는 못 가네
마디마디 서러워서 나는 못 가네
지는 해에 실려 보낸 내 사랑아
바람처럼 사라져 간 내 인생아
아 사랑이여 눈물이여
묻어버린 내 청춘이여
사랑은 다시 오라 나를 부르고
인생은 눈물 되어 나를 떠미네
다시 가라하면 나는 못 가네
마디마디 서러워서 나는 못 가네
지는 해에 실려 보낸 내 사랑아
바람처럼 사라져 간 내 인생아
아 사랑이여 눈물이여
묻어버린 내 청춘이여
사랑은 다시 오라 나를 부르고
인생은 눈물 되어 나를 떠미네"
모란 동백,"2,542",조영남,"모란은 벌써 지고 없는데
먼 산에 뻐꾸기 울면
상냥한 얼굴 모란 아가씨
꿈 속에 웃고 오네
세상은 바람 불고 고달파라
나 어느 변방에 떠돌다 떠돌다
어느 나무 그늘에 고요히
고요히 잠든다 해도
또 한 번 모란이 필 때까지
나를 잊지 마세요
동백은 벌써 지고 없는데
먼 산에 눈이 내리면 상냥한 얼굴
동백 아가씨 웃으며 봄이 오네
세상은 바람 불고 덧없어라
나 어느 바다에 떠돌다 떠돌다
어느 모랫벌에
세상은 바람 불고
세상은 바람 불고 덧없어라
나 어느 바다에 떠돌다 떠돌다
어느 모랫벌에
외로이 외로이 잠든다 해도
또 한 번 동백이 필 때까지
나를 잊지 마세요
또 한 번 모란이 필 때까지
나를 잊지 말아요"
가라지,"2,490",진해성,"간다면 누가 너를 못 보낼 줄 알고
가라지 누가 너를 잡을 줄 알고
이렇게 날 울리고 가면
발걸음 꽤나 가볍겠다
이렇게 날 버리고 가면
마음 꽤나 편하겠다
너 괴롭고 나 괴로운 것을
왜 왜 너는 모르니
너 떠나면 나 외로운 것을
넌 넌 뻔히 알잖니
가라면 누가 너를 못 보낼 줄 알고
가라지 누가 너를 잡을 줄 알고
너 괴롭고 나 괴로운 것을
왜 왜 너는 모르니
너 떠나면 나 외로운 것을
넌 넌 뻔히 알잖니
가라면 누가 너를 못 보낼 줄 알고
가라지 누가 너를 잡을 줄 알고"
사랑껌,"1,652",금잔디,"왜 이리힘들어 산다는게
여자라는이유만으로
더 힘든게있어 사랑이야
겉만보고 속은보질않아
너를위해 나를버렸어
광대처럼 울고웃었지
그것이 여자의
삶인줄알았어
남자라는이유만으로
살아가기쉬운 이세상
하지만 사랑은 달라
난 다시 울지않을래
사랑도 하지않을래
달면씹고 쓰다고 뱉는
껌 보다도 못한 세상
참다가 화가나면은
크게 한번 소리 치지 뭐
그래 그렇게 살다보면은
사랑은 올꺼야
왜 이리힘들어 산다는게
여자라는이유만으로
더 힘든게있어 사랑이야
겉만보고 속은보질않아
아무때나 갖고놀다가
버려지는 장난감처럼
자존심 마저도
버릴수는없어
남자라는 이유만으로
살아가기쉬운 이세상
하지만 사랑은 달라
난 다시 울지않을래
사랑도하지않을래
달면씹고 쓰다고
뱉는 껌보다도 못한세상
참다가 화가나면은
크게 한 번 소리치지 뭐
그래 그렇게 살다보면은
사랑은올꺼야
그래 그렇게 살다보면은
사랑은올꺼야 예"
따라 따라,"41,698",임영웅,"딱 한잔만 짠하고 갑시다
힘이 드나요 지쳐있나요
하루하루 성할 날이 없죠
막막한 인생길
오늘도 구비구비
그대여 오늘 고생 많았어요
따라따라 따라따라
꽉 채워서 한잔 따라
세상살이 다 그런 거지 뭐
아 아쉬워서 그러지
딱 한잔만 짠하고 갑시다
사랑에 상처받고
사람에게 상처받고
사는 게 참 만만치가 않죠
슬픔도 외로움도
가슴에 묻어버린
그대여 오늘 고생 많았어요
따라따라 따라따라
꽉 채워서 한잔 따라
세상살이 다 그런 거지 뭐
아 아쉬워서 그러지
딱 한잔만 짠하고 갑시다
따라따라 따라따라
꽉 채워서 한잔 따라
세상살이 다 그런 거지 뭐
아 아쉬워서 그러지
딱 한잔만 짠하고 갑시다
딱 한잔만 짠하고 갑시다"
신 사랑고개,910,오유진,"미아리 눈물 고개
님이 넘던 이별 고개
아주 오래전에 미아리 고개
울며불며 매달리던 눈물 고개
오늘날에 현재 미아리 고개
갈 테면 가라지 냅두는 고개
내가 뭐 잡을 줄 아니
천만의 만만의 콩떡
여자답게 상냥하게 보내는 거야
미아리 눈물 고개
네가 떠난 이별 고개
네가 없어도 남자는 많아
갈 테면 어서 가라지
행여 나에게 돌아올 생각
꿈에도 하지 말아줘
아주 오래전에 미아리 고개
울며불며 헤어지던 눈물 고개
오늘날에 현재 미아리 고개
갈 테면 가라지 냅두는 고개
내가 뭐 잡을 줄 아니
천만의 만만의 콩떡
여자답게 깔끔하게 보내는 거야
미아리 눈물 고개
네가 떠난 이별 고개
네가 없어도 남자는 많아
갈 테면 어서 가라지
행여 나에게 연락할 생각
꿈에도 하지 말아줘
행여 나에게 돌아올 생각
꿈에도 하지 말아줘
닐리리 닐리리 닐니리"
트로트가 나는 좋아요 (DISCO Ver.),"2,707",송가인,"쿵짝쿵짝 리듬에 맞춰
야야야야 노래를 해요
춤추는 세상 신나는 세상
마음껏 즐겨보아요
삑삑삑삑 꾀꼬리 되어
야야야야 따라 해봐요
즐거운 세상 행복한 세상
십 년은 젊어진대요
모이자 트로트
전국 팔도 모두 모이자
부르자 트로트 남녀노소 모두 부르자
즐기자 트로트
안방 1열 국민 트로트
모이자 부르자 트로트가 나는 좋아요
쿵짝쿵짝 리듬에 맞춰
룰루랄라 노래를 해요
당신이 좋아 기분이 좋아
인생은 정말 즐거워
삑삑삑삑 꾀꼬리 되어
룰루랄라 따라 해봐요
즐거운 세상 행복한 세상
십 년은 젊어진대요
모이자 트로트
전국 팔도 모두 모이자
부르자 트로트 남녀노소 모두 부르자
즐기자 트로트
안방 1열 국민 트로트
모이자 부르자 트로트가 나는 좋아요
근심걱정 하지 마요
콧노래를 불러요
노래하고 춤을 춰요
브라보 파이팅 세상이 아름다워요
모이자 트로트 전국 팔도 모두 모이자
부르자 트로트 남녀노소 모두 부르자
즐기자 트로트 안방 1열 국민 트로트
모이자 부르자 트로트가 나는 좋아요
트로트가 나는 좋아요
노래하며 춤을 춥시다"
콕콕콕,764,나상도,"콕 콕 콕 콕찍어줘요
두근두근 사랑의 포크로
콕 콕 콕 콕찍어줘요
포크처럼 콕찍어줘요
화끈하게 아쌀하게 달려와요
누나 이미 나의 꽃사슴
님도 보고 뽕 뽕도 따고 따고
나는 이미 사랑의 포로
미꾸라지 누나 싫어요
밀당 말고 잡아줘요
화끈하게 꼭 안아주세요
콕 콕 콕 콕찍어줘요
두근두근 사랑의 포크로
콕 콕 콕 콕찍어줘요
포크처럼 콕찍어줘요
화르르르 애간장을 태워줘요
누난 이미 나의 불나비
한눈 팔지 마 나만 찍어줘요
내 가슴에 날아 오세요
변덕스런 누나 미워요
딴 놈 보지 말아줘요
아쌀하게 꼭 안아주세요
콕 콕 콕 콕찍어줘요
두근두근 사랑의 포크로
콕 콕 콕 콕찍어줘요
포크처럼 콕찍어줘요
콕 콕 콕 콕찍어줘요
두근두근 사랑의 포크로
콕 콕 콕 콕찍어줘요
포크처럼 콕찍어줘요
포크처럼 콕찍어줘요"
정든님,122,천가연,"이제 와서 어쩌라고
이제 와서 어쩌라고
나를 두고 떠나시나요
다시 한번 생각해 봐요
그날 밤은 잊을 수 없어
사랑한다 사랑한다고
그 말은 왜 했나요
떠난다면 떠나신다면
내 가슴은 내 가슴은
멍든 채로 살아갈 겁니다
사랑한다 사랑한다고
그 말은 왜 했나요
가신다면 가시겠다면
내 마음은 내 마음은
멍든 채로 살아갈 겁니다"
아이라예 (아닙니다),"1,672",나훈아,"니 내를 사랑하나 아이라예
거라먼 싫어하나 아이라예
아이라예 아이라예 수줍어하던
그 사람이 생각이 난다
손목 한번 잡는 것도 눈치 보였고
언불생심 키스까지 천만의 말씀
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨
내 니를 우째하꼬 모릅니더
거라먼 누가 아노 모릅니더
모릅니더 모릅니더 얼굴 붉히던
첫사랑이 그리워진다
철철 끓는 타는 가슴 콩닥거렸고
보다덤고 싶었지만 천만의 말씀
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨
몰라예 아이라예 부끄러버예
보고 싶다 부산 아가씨"
저어라,"3,793",장민호,"누구나 눈뜨면 떠나야만 하네
두손에 노를 쥐고서
가기 싫어도 멈추고 싶어도
운명의 배는 띄워 졌다오
저어라 노를 저어라
청춘의 울 지나서
저어라 노를 저어라
욕심의 돌을 던지며
눈뜨니 다다른 천계의 바다
깊어진 마음만이 남았구나
산새의 울음도 품어야만 하네
꽃잎의 웃음소리도
한번 인생길 추억을 실고서
취한 듯 그리 살아가세
저어라 노를 저어라
세월의 물 따라서
저어라 노를 저어라
욕심의 돌을 던지며
눈뜨니 다다른 천계의 바다
깊어진 마음만이 남았구나
깊어진 마음만이 남았구나
아아
운명은 배는 띄워졌다오"
님은 먼 곳에,"2,320",김추자,"사랑한다고 말할걸 그랬지
님이아니면 못산다 할 것을
사랑한다고 말 할걸 그랬지
망설이다가 가버린 사람
마음주고 눈물 주고 꿈도 주고
멀어져 갔네
님은 먼 곳에
영원히 먼곳에 망설이다가
님은 먼 곳에

사랑한다고 말할걸 그랬지
망설이다가 가버린 사람
마음주고 눈물주고 꿈도 주고
멀어져 갔네
님은 먼 곳에
영원히 먼곳에 망설이다가
님은 먼 곳에"
단장의 미아리 고개,"7,520",송가인,"미아리 눈물고개
임이 넘던 이별 고개
화약 연기 앞을 가려
눈 못 뜨고 헤매일 때
당신은 철사 줄로
두 손 꽁꽁 묶인 채로
뒤돌아보고 또 돌아보고
맨발로 절며 절며
끌려가신 이 고개여
한 많은 미아리 고개
여보 당신은 지금 어디서
무얼 하고 계세요
어린 용구는 오늘 밤도
아빠를 그리다가
이제 막 잠이 들었어요
동지섣달 기나긴 밤
북풍한설 몰아칠 때
당신은 감옥살이
얼마나 고생을 하고 계세요
십 년이 가도 백 년이 가도
부디 살아만 돌아오세요 네
여보
아빠를 그리다가
어린 것은 잠이 들고
동지섣달 기나긴 밤
북풍한설 몰아칠 때
당신은 감옥살이
그 얼마나 고생을 하오
십 년이 가고 백 년이 가도
살아만 돌아오소
울고 넘던 이 고개여
한 많은 미아리 고개
한 많은 미아리 고개"
한잔의 인생,"13,187",임영웅,"한세상 치고 받고 살다가 보면
그냥 저냥 살고픈 날들 있지만
세월 속 청춘을 지나
아등바등 달려오니
술 한 잔이 간절하구나
당신도 마셔 본 적 있는가
한잔의 맹물 같은 인생
인생아 눈물을 마셔라
꿈 찾아 헤매던 그 열정 삼키네
인생아 사랑을 마셔라
님 찾아 헤매던 그 순정 삼키네
빈 술잔에 채워나 보자
한잔의 눈물 같은 인생
당신도 마셔 본 적 있는가
한잔의 맹물 같은 인생
인생아 눈물을 마셔라
꿈 찾아 헤매던 그 열정 삼키네
인생아 사랑을 마셔라
님 찾아 헤매던 그 순정 삼키네
빈 술잔에 채워나 보자
한잔의 눈물 같은 인생
빈 술잔에 채워나 보자
한잔의 눈물 같은 인생"
가인이어라,"2,730",송가인,"가인 가인이어라
운명 같은 사람이어라
보고 또 보고 싶은 가인이어라
정도 많은 사람이어라
어느 한 날 똑같은 시간에 만나
서로에게 끌려버린 맘
좋아 좋아한다면 죄라도 되나요
이제 나는 어쩔 수 없네
아 영원히 안고 싶어라
시간아 멈추어라
가인 가인이어라
필연적인 사람이어라
보고 또 보고 싶은 가인이어라
내 인생의 귀인이어라
사랑해요 그 말을 하고 싶나요
내 마음도 그렇답니다
애간장을 녹이는 다정한 목소리
누가 내게 보내셨나요
아 영원히 닮고 싶어라
세월아 멈추어라
가인 가인이어라
운명 같은 사람이어라
보고 또 보고 싶은 사람이어라
내 인생의 귀인이어라
가인 가인 가인이어라"
진정인가요,"1,219",김연자,"미련없다 그 말이 진정인가요
냉정했던 그 마음이 진정인가요
바닷가를 거닐며 수놓았던 그 추억
잊을 수가 있을까요
돌아설 때 눈물짓던 당신이라면
영원토록 영원토록
죽어도 못 잊을 겁니다
잊어달라 그 말이 진정인가요
돌아서던 그 마음이 진정인가요
오솔길을 거닐며 주고받던 그 사랑
잊을 수가 있을까요
돌아설 때 울음 참던 당신이라면
잊으려도 잊으려도
죽어도 못 잊을 겁니다"
어느 60대 노부부이야기,"1,516",나훈아,"곱고 희던 그 손으로
넥타이를 매어주던 때
어렴풋이 생각나오
여보 그때를 기억하오
막내아들 대학시험
뜬눈으로 지내던 밤들
어렴풋이 생각나오
여보 그때를 기억하오
세월은 그렇게 흘러 여기까지 왔는데
인생은 그렇게 흘러 황혼에 기우는데
큰딸아이 결혼식 날 흘리던 눈물방울이
이제는 모두 말라
여보 그 눈물을 기억하오
세월이 흘러감에 흰머리가 늘어가네
모두 다 떠난다고
여보 내손을 꼭 잡았소
세월은 그렇게 흘러 여기까지 왔는데
인생은 그렇게 흘러 황혼에 기우는데
다시 못 올 그 먼 길을
어찌 혼자 가시려하오
여기 날 홀로 두고
여보 왜 한마디 말이 없소
여보 안녕히 잘 가시게 안녕히 잘 가시게"
섬마을 선생님,"2,025",이미자,"해당화 피고지는 섬 마을에
철새 따라 찾아온 총각 선생님
19살 섬색시가 순정을 바쳐
사랑한 그 이름은 총각 선생님
서울엘랑 가지를 마오 가지를 마오

구름도 쫓겨 가는 섬마을에
무엇하러 왔는가 총각 선생님
그리움이 별처럼 쌓이는 바닷가에
시름을 달래보는 총각 선생님
서울엘랑 가지를 마오 떠나지 마오"
애수의 소야곡,"6,975",송가인,"운다고 옛사랑이 오리요만은
눈물로 달래보는 구슬픈 이밤
고요히 창을 열고 별빛을 보면
그 누가 불어주나 휘파람 소리
차라리 잊으리라 맹세하건만
못 생긴 미련인가 생각하는 밤
가슴에 손을 얹고 눈을 감으면
애타는 숨결마저 싸늘 하구나"
사랑아니,637,은가은,"사랑아 넌 아니
넌 나를 다 안다고 생각하지만
아니! (아니) 너의 착각이야
나를 만나기 위해 아닌 척 하던 너
아니? (아니) 난 알고 있었어
물어도 보고 달래도 보고
사랑인거냐고 따져도 봤지만
사랑아 넌 아니
아니아니 떠나가는 내 맘 넌 아니
아니야 넌 몰라
미쳐가는 내 마음을 어떻게 알아
차라리 내게
상처주고 네 멋대로 떠나가 버려
다시는 사랑이란 말은 하지 마
물어도 보고 달래도 보고
사랑인거냐고 따져도 봤지만
사랑아 넌 아니
아니아니 떠나가는 내 맘 넌 아니
아니야 넌 몰라
미쳐가는 내 마음을 어떻게 알아
차라리 내게
상처주고 네 멋대로 떠나가 버려
다시는 사랑이란 말은 하지 마
사랑아 너 아니
다시는 사랑이란 말을 하지 마
다시는 사랑이란 말을 하지 마"
연정,"1,172",양지은,"연꽃이 피고 질 때면
떠나간 내님 생각에
비라도 장대같이 내리면 사모했던 연정이어라
잊혀져라 내 사랑아
세월 지나가듯 천천히
깍지 끼고 했던 그 약속
가슴 한켠에 남아있으니
떠날 때 두고 가셨던
애석한 마음 때문에
비라도 장대같이 내리면 슬피 우는 연정이어라
잊혀져라 내 사랑아
세월 지나가듯 천천히
깍지 끼고 했던 그 약속
가슴 한켠에 남아있으니
잊혀지리 내 사랑아
세월 흘러가듯 천천히
깍지 끼고 했던 그 약속
가슴 한켠에 묻어뒀으니"
인연이라 슬펐노라,"3,182",김다현,"서럽기도 해요
겨울 밤 너무 길어서
그립기도 해요
눈꽃이 너와 닮아서
눈감는 순간
잊을수 없을 거예요
돌고 도는 인생
언젠가 스칠 테니까
내 가슴 도려내듯 뒤돌아 가나요
이제는 난 아닌가요
살아서는 내것이 아닌
무로 돌아갈 인생
가지말라고 떠나지 말라고
부질없는 그바램
겨울이 봄이 되듯 되돌아 오나요
여기서 난 기다려요
무지렁이한 세상 살다
우연히 누린 행복
어여가라고 이젠 괜찮다고
행복했어 충분히
목 놓아 울던 모습 이제 잊어요
정처 없는 삶의 끝에 만날테니까
살아서는 내것이 아닌
무로 돌아갈 인생
가지말라고 떠나지말라고
부질없는 그바램"
꿀맛,"2,734",정미애,"이리 보아도 내 사랑
얼씨구 좋구나 좋다 좋아
저리 보아도 내 사랑
꿀맛 같은 내 사랑
내 님 따라서 마실 간다
이길이 꽃길이구나
사는 게 사는 게 별거더냐
이런 게 꿀맛이지
사랑만 하기도 짧은 인생
알콩달콩 살다가
오손도손 아기자기
사는 게 인생인 거지
이리 보아도 내 사랑
얼씨구 좋구나 좋다 좋아
저리 보아도 내 사랑
꿀맛 같은 내 사랑
내 님 따라서 마실 간다
이길이 꽃길이구나
사는 게 사는 게 별거더냐
이런 게 꿀맛이지
사랑만 하기도 짧은 인생
알콩달콩 살다가
오손도손 아기자기
사는 게 인생인 거지
이리 보아도 내 사랑
얼씨구 좋구나 좋다 좋아
저리 보아도 내 사랑
꿀맛 같은 내 사랑
이리 보아도 내 사랑
얼씨구 좋구나 좋다 좋아
저리 보아도 내 사랑
꿀맛 같은 내 사랑
꿀맛 같은 내 사랑
헤이"
용두산엘레지,"3,791",송가인,"용두산아 용두산아
너만은 변치 말자
한발 올려 맹세하고
두발 딛어 언약하던
한 계단 두 계단
일백구십사 계단에
사랑 심어 다져놓은
그 사람은 어디 가고
나만 홀로 쓸쓸히도
그 시절 못 잊어
아 못 잊어 운다
둘이서 거닐던
일백구십사 계단에
즐거웠던 그 시절은
그 어디로 가버렸나
잘 있거라 나는 간다
꽃피던 용두산아
아 용두산 엘레지"
영동 부르스,"2,834",송가인,"헤어지기 싫어서 애태우던 그 날 밤
피눈물에 얼룩진 그대의 모습
어차피 떠나야 할
인연이기에
미련 없이 보냈건만
잊지 못할 그 추억
그날 밤 터미널에는
비가 내렸지
아아 영동 아아 영동
영동 부르스
그대와 만나던 곳
서초동 주점에는
들창문을 때리는
밤비 소리 뿐
되돌아올 수 없는
그대이지만
술잔을 마주 잡고
행복만을 빌었어
그 누가 불러주나
추억의 노래
아아 영동 아아 영동
영동 부르스
아아 영동 아아 영동
영동 부르스"
팔자,"2,829",박지현,"꿈에서 깨어 보니
10년 전이었다면
당신은 무슨 일을
하고 싶으신가요
지나왔던 10년을
당신이 알고 있다면
같은 길을
걷진 않겠지
천만에 천만에
이렇게는 살 수 없네
이 고생을
내가 왜 하나
돈이라도
원 없이 벌어서
팔자 한번
고쳐 보겠네
다시 한 번만
10년만 젊어도
이렇게는
살지 않겠네
만약에 이 세상을
두 번 다시 산다면
당신은 무엇으로
살고 싶으신가요
살아왔던 과거를
당신이 알고 있다면
그대로는
살진 않겠지
천만에 천만에
이렇게는 살 수 없네
내 팔자에
내가 왜 속나
이름이라도
원 없이 날려서
팔자 한번
고쳐 보겠네
아니 정말로
5년만 젊어도
이렇게는
살지 않겠네
하다 못해서
3년만 젊어도
이렇게는
살지 않겠네"
망부석,"2,328",홍지윤,"간밤에 울던 제비
날이 밝아 찾아보니
처마 끝엔 빈 둥지만이
구구 만리 머나먼 길
다시 오마 찾아 가나
저 하늘에 가물거리네
에헤야 날아라
헤이야 꿈이여
그리운 내 님 계신 곳에
푸른 하늘의 구름도
둥실 둥실 떠가네
높고 높은 저 산 너머로
내 꿈마저 떠가라 두리둥실 떠가라
오매불망 내 님에게로
얼씨구 좋다
깊은 밤 잠 못이뤄
창문 열고 밖을 보니
초생달만 외로이 떴네
멀리 떠난 내 님 소식
그 언제나 오시려나
가슴 조여 기다려지네
에헤야 날아라
헤이야 꿈이여
그리운 내 님 계신 곳에
달 아래 구름도 둥실둥실 떠가네
높고 높은 저 산 너머로
내 꿈마저 떠가라 두리둥실 떠가라
오매불망 내 님에게로
내 꿈마저 떠가라 두리둥실 떠가라
오매불망 내 님에게로
오매불망 내 님에게로
오매불망 내 님에게로"
쓰러집니다,"2,022",서주경,"쓰러집니다 쓰러집니다 쓰러집니다
올때는 내게 예고없이 다가왔다가
이제와서 날 떠나요
말도 안돼 핑계 어쩌면
잘 갖다 붙여 뻔뻔하게도
차라리 내가 싫어졌다 말을 한다면
잡을 나도 아니겠지만
사랑해서 떠난다는 말
지금 뭐하자는 겁니까
쓰러집니다 쓰러집니다
그대 말을 듣고 있으면
뭐가 어때서 그런건가요
사랑이 장난인가요
가던길 그냥 떠나지 왜 돌려요
이제는 그만 나를 울려요
가던길 그냥 떠나지 왜 돌려요
가던길 그냥 떠나지
하루가 멀다 나를 찾던 그대 사랑은
모두 연극이란 말이죠
나 없으면 못산다는말
없던 걸로 하잔 말이죠
쓰러집니다 쓰러집니다
그대 말을 듣고 있으면
뭐가 어때서 그런건가요
사랑이 장난인가요
가던길 그냥 떠나지 왜 돌려요
이제는 그만 나를 울려요
가던길 그냥 떠나지 왜 돌려요
가던길 그냥 떠나지
가던길 그냥 떠나지 왜 돌려요
이제는 그만 나를 울려요
가던길 돌려 왔다가 다시 가면
나 정말 쓰러집니다
쓰러집니다 쓰러집니다 쓰러집니다"
항구 아가씨,"7,443",송가인,"사랑을 드릴까요 님이시여
순정을 드릴까요 님이시여
갈매기 짝을 지어 다정히 날면
사랑도 깊어가네
사랑할땐 무지개처럼
이별할땐 파도처럼
아 오늘밤도 백사장에
그 이름 새깁니다
사랑을 드릴까요 님이시여
동백꽃 드릴까요 님이시여
수평선 꽃 구름이 다정히 가면
사랑도 깊어가네
사랑할땐 무지개처럼
이별할땐 파도처럼
아 오늘밤도 백사장에
그 이름 새깁니다
사랑할땐 무지개처럼
이별할땐 파도처럼
아 오늘밤도 백사장에
그 이름 새깁니다"
빈잔,"1,597",남진,"그대의 싸늘한 눈가에 고이는
이슬이 아름다워
하염없이 바라보네
내 마음도 따라우네
가여운 나의 여인이여
외로운 사람끼리
아 만나서 그렇게 또 정이 들고
어차피 인생은
빈 술잔 들고 취하는 것
그대여 나머지 설움은
나의 빈잔에 채워주
그대의 싸늘한 눈가에 고이는
이슬이 아름다워
하염없이 바라보네
내 마음도 따라우네
가여운 나의 여인이여
외로운 사람끼리
아 만나서 그렇게
또 정이 들고
어차피 인생은
빈 술잔 들고 취하는 것
그대여 나머지 설움은
나의 빈잔에 채워주
나의 빈잔에 채워주"
영동블루스,"3,806",송가인,"헤어지기 싫어서 애태우던 그 날 밤
피 눈물에 얼룩진 그대의 모습
어차피 떠나야 할 인연이기에
미련 없이 보냈건만
잊지 못할 그 추억
그날 밤 터미널엔 비가 내렸지
아아 영동 아아 영동 영동 부르스
그대와 만나던 곳 서초동 주점에는
들창문을 때리는 밤 비 소리뿐
되돌아올 수 없는 그대이지만
술잔을 마주 잡고 행복만을 빌었소
그 누가 불러주나 추억의 노래
아아 영동 아아 영동 영동 부르스
아아 영동 아아 영동 영동 부르스"
케 세라 세라,"1,566",손태진,"그 날 케 세라 세라

누구나 가슴 한편엔
꿈이 남아있겠지
사는 게 녹록지 않아
잠시 묻어뒀겠지

현실이 힘들게 하지만
사랑이 나를 외롭게 하지만

케 세라 세라
아직 끝이 아니야
오라 온다 내 꿈속에 사는 날
그 날 케세라세라

저 하늘 아래 점 하나
안되는 나이지만
내 마음만은 이 세상 한껏
품고 남는다

현실이 힘들게 하지만
사랑이 나를 외롭게 하지만

케 세라 세라
아직 끝이 아니야
오라 온다 내 꿈속에 사는 날
그 날 케세라세라

케 세라 세라
아직 끝이 아니야
오라 온다 내 꿈 속에 사는 날
그 날 케세라세라

그 날 케세라세라"
진도아리랑,"3,293",송가인,"아리아리랑 쓰리
쓰리랑 아라리가 났네
아리랑 음음음 아라리가 났네
문경새제는 왠 고갠가 구부야
구부구부가 눈물이로구나
아리 아리랑 쓰리
쓰리랑 아라리가 났네
아리랑 음음음 아라리가 났네
우리가 여기 왔다 그냥 갈 수가 있나
노래 부르고 춤추며 놀다나 가세
아리 아리랑 쓰리 쓰리랑
아라리가 났네
아리랑 음음음 아라리가 났네
만경창파에 둥둥둥 뜬 배
어기여차 어야 디여라 노를 저어라
아리 아리랑 쓰리 쓰리랑
아라리가 났네
아리랑 음음음 아라리가 났네"
남원산성,"3,712",송가인,"남원 산성 올라가 이화문전 바라보니
수진이 날진이 해동청 보라매 떴다
봐라 저 종달새
석양은 늘어져 갈매기 울고
능수 버들 가지 휘늘어질 때
꾀꼬리는 짝을 지어
이산으로 가면 꾀꼬리 쑤루룩
음허 어허야 에헤야 뒤여 둥가
어허 둥가 둥가 내 사랑이로다
사랑 거짓말 옛날 사랑도 거짓말
꿈에 와서 보였다는 것도
그것 또한 거짓말
어야 뒤 여 어허 둥가
허허 둥가 둥가 내사랑이로구나"
땡벌,427,강진,"아 당신은 못믿을 사람
아 당신은 철없는 사람
아무리 달래봐도
어쩔순 없지만
마음 하나는
괜찮은 사람
오늘은 들국화
또 내일은 장미꽃
치근 치근 치근 대다가
잠이들겠지
난 이제 지쳤어요
땡벌(땡벌)
기다리다지쳤어요
땡벌(땡벌)
혼자서는 이 밤이
너무너무추워요--
당신은 못말리는
땡벌(땡벌)
당신은 날 울리는
땡벌(땡벌)
혼자서는 이 밤이
너무너무길어요

아 당신은 야속한 사람
아 당신은 모를 사람
밉다가도 돌아서면
마음에 걸리는
마음 하나는
따뜻한 사람
바람이 맴돌다
또 맴돌다 어딘가
기웃 기웃 기웃 대다가
잠이 들겠지
난 이제 지쳤어요
땡벌(땡벌)
기다리다지쳤어요
땡벌(땡벌)
혼자서는 이 밤이
너무너무추워요--
당신은 못말리는
땡벌(땡벌)
당신은 날 울리는
땡벌(땡벌)
혼자서는 이 밤이
너무너무길어요
당신을 사랑해요
땡벌(땡벌)
당신을 좋아해요
땡벌(땡벌)
밉지만 당신을
너무너무사랑해"
단장의 미아리 고개,"3,807",송가인,"미아리 눈물고개
임이 넘던 이별 고개
화약 연기 앞을 가려
눈 못 뜨고 헤매일 때
당신은 철사 줄로
두 손 꽁꽁 묶인 채로
뒤돌아보고 또 돌아보고
맨발로 절며 절며
끌려가신 이 고개여
한 많은 미아리 고개
여보 당신은 지금 어디서
무얼 하고 계세요
어린 용구는 오늘 밤도
아빠를 그리다가
이제 막 잠이 들었어요
동지섣달 기나긴 밤
북풍한설 몰아칠 때
당신은 감옥살이
그 얼마나 고생을 하오
십 년이 가고 백 년이 가도
살아만 돌아오소
아빠를 그리다가
어린 것은 잠이 들고
동지섣달 기나긴 밤
북풍한설 몰아칠 때
당신은 감옥살이
그 얼마나 고생을 하오
십 년이 가고 백 년이 가도
살아만 돌아오소
울고 넘던 이 고개여
한 많은 미아리 고개
한 많은 미아리 고개"
진정인가요,"3,800",송가인,"미련 없다 그 말이 진정인가요
냉정했던 그 마음이 진정인가요
바닷가를 거닐며 수 놓았던 그 추억
잊을 수가 있을까요
돌아설 때 눈물 짓던 당신이라면
영원토록 영원토록
죽어도 못 잊을 겁니다
잊어달라 그 말이 진정인가요
돌아서던 그 마음이 진정인가요
오솔길을 거닐며 주고 받던 그 사랑
잊을 수가 있을까요
돌아설 때 울음 참던 당신이라면
잊으려도 잊으려도
죽어도 못 잊을 겁니다
죽어도 못 잊을 겁니다"
비나리,"4,487",홍자,"큐피트 화살이 가슴을 뚫고
사랑이 시작된 날
또 다시 운명의 페이지는 넘어가네
나 당신 사랑해도 될까요
말도 못하고
한없이 애타는 나의 눈짓들
세상이 온통 그대 하나로 변해 버렸어
우리 사랑 연습도 없이
벌써 무대로 올려졌네
생각하면 덧없는 꿈일지도 몰라
꿈일지도 몰라
하늘이여 저 사람 언제
또 갈라놓을 거요
하늘이여 간절한 이 소망
또 외면할거요
그 남자를 사랑하게 해줘요
나 당신을 사랑하게 해줘요 워워
사랑하게 해줘요"
